data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-11-21T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,51.0,9.0,60.0,2248.0,2308.0,137.0,157.0,1416.0,92.0,3766.0,50.0,3816.0,81934.0,76461.0,-,-,-,-
2020-11-21T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,450.0,39.0,489.0,11186.0,11675.0,164.0,548.0,8528.0,462.0,20665.0,0.0,20665.0,291617.0,143675.0,Totale Test Antigenici Positivi : 1142,-,-,-
2020-11-21T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,413.0,40.0,453.0,2249.0,2702.0,-302.0,212.0,10694.0,577.0,7252.0,6721.0,13973.0,348903.0,127347.0,-,-,-,-
2020-11-21T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,5150.0,390.0,5540.0,70552.0,76092.0,-453.0,2896.0,65346.0,5496.0,63328.0,83606.0,146934.0,1405087.0,890725.0,-,-,-,-
2020-11-21T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,1432.0,197.0,1629.0,28791.0,30420.0,986.0,1377.0,10612.0,1148.0,11800.0,30380.0,42180.0,712626.0,501346.0,-,-,-,-
2020-11-21T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,504.0,70.0,574.0,11340.0,11914.0,270.0,511.0,5796.0,379.0,7544.0,10545.0,18089.0,343699.0,289864.0,-,-,-,-
2020-11-21T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,1568.0,242.0,1810.0,34431.0,36241.0,1485.0,1838.0,14489.0,1141.0,32148.0,19723.0,51871.0,875889.0,602679.0,-,-,-,-
2020-11-21T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,1798.0,296.0,2094.0,51046.0,53140.0,-729.0,1892.0,37471.0,2165.0,72642.0,20134.0,92776.0,1440310.0,904959.0,-,-,-,-
2020-11-21T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,370.0,75.0,445.0,10978.0,11423.0,55.0,408.0,9623.0,323.0,5995.0,15374.0,21369.0,385737.0,213635.0,-,-,-,-
2020-11-21T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,149.0,11.0,160.0,1841.0,2001.0,-79.0,91.0,3641.0,281.0,5268.0,655.0,5923.0,53960.0,31251.0,-,-,-,-
2020-11-21T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,2200.0,275.0,2475.0,68272.0,70747.0,2060.0,3567.0,45789.0,3190.0,29844.0,89882.0,119726.0,2658845.0,1022442.0,Tamponi antigenici 751.045,-,-,-
