data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-11-14T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,55.0,6.0,61.0,1869.0,1930.0,51.0,121.0,914.0,66.0,2860.0,50.0,2910.0,74598.0,69735.0,-,-,-,-
2020-11-14T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,456.0,44.0,500.0,9559.0,10059.0,345.0,690.0,6236.0,379.0,16674.0,0.0,16674.0,272538.0,137003.0,TOTALE TEST ANTIGENICI RAPIDI EFFETTUATI : 1337 - TOTALE TEST ANTIGENICI RAPIDI POSITIVI : 332 - TOTALE POSITIVI AL TEST ANTIGENICO E SINTOMATICI : 61,-,-,-
2020-11-14T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,355.0,31.0,386.0,2448.0,2834.0,-86.0,206.0,8950.0,516.0,6606.0,5694.0,12300.0,327667.0,121696.0,-,-,-,-
2020-11-14T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,4902.0,360.0,5262.0,63953.0,69215.0,2561.0,4471.0,47567.0,5001.0,50978.0,70805.0,121783.0,1259309.0,798081.0,-,-,-,-
2020-11-14T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,1289.0,178.0,1467.0,22533.0,24000.0,1489.0,1741.0,8560.0,973.0,9536.0,23997.0,33533.0,656347.0,466554.0,Per 1281 casi non è disponibile la provenienza,-,-,-
2020-11-14T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,506.0,59.0,565.0,9417.0,9982.0,289.0,396.0,4513.0,318.0,5859.0,8954.0,14813.0,317869.0,268876.0,-,-,-,-
2020-11-14T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,1462.0,215.0,1677.0,26129.0,27806.0,1520.0,1729.0,11444.0,860.0,24924.0,15186.0,40110.0,809193.0,560736.0,-,-,-,-
2020-11-14T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,1679.0,266.0,1945.0,49116.0,51061.0,932.0,2420.0,23854.0,1835.0,61678.0,15072.0,76750.0,1313187.0,848164.0,-,-,-,-
2020-11-14T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,361.0,68.0,429.0,10347.0,10776.0,386.0,579.0,7201.0,242.0,5077.0,13142.0,18219.0,356390.0,201299.0,-,-,-,-
2020-11-14T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,146.0,13.0,159.0,2140.0,2299.0,-64.0,245.0,2564.0,240.0,4513.0,590.0,5103.0,49650.0,29478.0,-,-,-,-
2020-11-14T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,1869.0,228.0,2097.0,57608.0,59705.0,2417.0,3578.0,35563.0,2816.0,27166.0,70918.0,98084.0,2547409.0,984607.0,Tamponi antigenici 577.984,-,-,-
