data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-08-18T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,0.0,0.0,0.0,44.0,44.0,9.0,9.0,429.0,23.0,486.0,10.0,496.0,30210.0,29022.0,-,-,-,-
2020-08-18T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,8.0,1.0,9.0,118.0,127.0,0.0,0.0,2385.0,292.0,2804.0,0.0,2804.0,123161.0,64618.0,-,-,-,-
2020-08-18T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,2.0,1.0,3.0,56.0,59.0,0.0,2.0,4542.0,405.0,3404.0,1602.0,5006.0,170637.0,77285.0,-,-,-,-
2020-08-18T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,80.0,3.0,83.0,814.0,897.0,23.0,27.0,27089.0,4141.0,24713.0,7414.0,32127.0,540445.0,328753.0,-,-,-,-
2020-08-18T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,53.0,3.0,56.0,284.0,340.0,15.0,20.0,3987.0,555.0,1853.0,3029.0,4882.0,270938.0,188150.0,per 878 casi non e' disponibile la provenienza,-,-,-
2020-08-18T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,9.0,0.0,9.0,113.0,122.0,12.0,12.0,1256.0,134.0,1390.0,122.0,1512.0,119093.0,100605.0,-,-,-,-
2020-08-18T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,54.0,6.0,60.0,662.0,722.0,4.0,13.0,2785.0,286.0,2997.0,796.0,3793.0,313011.0,241613.0,-,-,-,-
2020-08-18T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,16.0,4.0,20.0,698.0,718.0,31.0,31.0,9028.0,1139.0,10449.0,436.0,10885.0,474476.0,311146.0,-,-,-,-
2020-08-18T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,9.0,1.0,10.0,83.0,93.0,8.0,10.0,1386.0,80.0,1479.0,80.0,1559.0,135130.0,85191.0,-,-,-,-
2020-08-18T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,1.0,0.0,1.0,7.0,8.0,0.0,0.0,1064.0,146.0,1100.0,118.0,1218.0,23451.0,16690.0,-,-,-,-
2020-08-18T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,42.0,6.0,48.0,1640.0,1688.0,54.0,60.0,17530.0,2098.0,19716.0,1600.0,21316.0,1389155.0,539471.0,-,-,-,-
