data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-11-08T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,398.0,39.0,437.0,7550.0,7987.0,507.0,781.0,4798.0,341.0,13126.0,0.0,13126.0,256302.0,130323.0,TOTALE TEST ANTIGENICI RAPIDI EFFETTUATI : 341 - TOTALE TEST ANTIGENICI RAPIDI POSITIVI : 62 - TOTALE POSITIVI AL TEST ANTIGENICO E SINTOMATICI : 9,-,-,-
2020-11-08T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,255.0,20.0,275.0,2478.0,2753.0,135.0,182.0,7668.0,465.0,6004.0,4882.0,10886.0,308944.0,117848.0,-,-,-,-
2020-11-08T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,4367.0,304.0,4671.0,49526.0,54197.0,2708.0,3884.0,38953.0,4629.0,42321.0,55458.0,97779.0,1149489.0,726199.0,-,-,-,-
2020-11-08T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,880.0,123.0,1003.0,16184.0,17187.0,614.0,766.0,7677.0,837.0,7183.0,18518.0,25701.0,608364.0,433213.0,per 820 casi non e' disponibile la provenienza,-,-,-
2020-11-08T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,400.0,55.0,455.0,7972.0,8427.0,356.0,424.0,3579.0,255.0,4760.0,7501.0,12261.0,293794.0,248373.0,-,-,-,-
2020-11-08T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,1250.0,177.0,1427.0,20040.0,21467.0,730.0,1083.0,9128.0,676.0,19378.0,11893.0,31271.0,753094.0,525013.0,-,-,-,-
2020-11-08T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,1474.0,226.0,1700.0,41747.0,43447.0,1864.0,2479.0,17938.0,1561.0,50905.0,12041.0,62946.0,1214035.0,799345.0,-,-,-,-
2020-11-08T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,353.0,62.0,415.0,9385.0,9800.0,430.0,660.0,4951.0,188.0,4189.0,10750.0,14939.0,329812.0,189320.0,-,-,-,-
2020-11-08T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,158.0,14.0,172.0,2000.0,2172.0,-9.0,55.0,1758.0,205.0,3634.0,501.0,4135.0,45323.0,27399.0,-,-,-,-
2020-11-08T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,1355.0,185.0,1540.0,49430.0,50970.0,3313.0,3362.0,25725.0,2574.0,26082.0,53187.0,79269.0,2448503.0,948701.0,-,-,-,-
